timestamp,open,high,low,close,volume
1717486260,5183.0,5183.0,5183.0,5183.0,22504
1717486320,5183.0,5183.0,5183.0,5183.0,45738
1717486380,5183.0,5183.25,5183.0,5183.25,46922
1717486440,5183.25,5183.5,5183.25,5183.5,27456
1717486500,5183.5,5183.5,5183.25,5183.25,30724
1717486560,5183.25,5183.25,5183.25,5183.25,44894
1717486620,5183.25,5183.25,5182.75,5182.75,41249
1717486680,5182.75,5182.75,5182.75,5182.75,38732
1717486740,5182.75,5182.75,5182.75,5182.75,45652
1717486800,5182.75,5183.0,5182.75,5183.0,21592
1717486860,5183.0,5183.5,5183.0,5183.5,31328
1717486920,5183.5,5183.5,5183.25,5183.25,47592
1717486980,5183.25,5183.25,5183.25,5183.25,10338
1717487040,5183.25,5183.25,5183.25,5183.25,24336
1717487100,5183.25,5183.25,5183.25,5183.25,35574
1717487160,5183.25,5183.25,5183.25,5183.25,20796
1717487220,5183.25,5183.5,5183.25,5183.5,10638
1717487280,5183.5,5183.5,5183.5,5183.5,45684
1717487340,5183.5,5183.5,5183.25,5183.25,24240
1717487400,5183.25,5183.25,5183.25,5183.25,27280
1717487460,5183.25,5183.25,5183.25,5183.25,13868
1717487520,5183.25,5183.5,5183.25,5183.5,44244
1717487580,5183.5,5183.75,5183.5,5183.75,15462
1717487640,5183.75,5184.0,5183.0,5183.25,32281
1717487700,5183.25,5183.25,5183.25,5183.25,49396
1717487760,5183.25,5183.25,5183.25,5183.25,36320
1717487820,5183.25,5183.25,5183.0,5183.0,23356
1717487880,5183.0,5183.0,5183.0,5183.0,37934
1717487940,5183.0,5183.25,5183.0,5183.25,20478
1717488000,5183.25,5183.5,5183.25,5183.5,95384
1717488060,5183.5,5183.75,5183.5,5183.75,16071
1717488120,5183.75,5184.0,5183.75,5184.0,11095
1717488180,5184.0,5184.0,5183.75,5183.75,17433
1717488240,5183.75,5183.75,5183.75,5183.75,9979
1717488300,5183.75,5184.0,5183.75,5184.0,16278
1717488360,5184.0,5184.0,5184.0,5184.0,7740
1717488420,5184.0,5184.0,5184.0,5184.0,20637
1717488480,5184.0,5184.0,5184.0,5184.0,31980
1717488540,5184.0,5184.0,5184.0,5184.0,32454
1717488600,5184.0,5184.0,5184.0,5184.0,32035
1717488660,5184.0,5184.0,5183.75,5183.75,34249
1717488720,5183.75,5183.75,5183.75,5183.75,13624
1717488780,5183.75,5183.75,5183.5,5183.5,30042
1717488840,5183.5,5183.5,5183.5,5183.5,35019
1717488900,5183.5,5183.75,5183.5,5183.75,7530
1717488960,5183.75,5184.0,5183.75,5184.0,22750
1717489020,5184.0,5184.25,5183.5,5183.75,28350
1717489080,5183.75,5184.0,5183.75,5184.0,27840
1717489140,5184.0,5184.0,5184.0,5184.0,29523
1717489200,5184.0,5184.0,5184.0,5184.0,26277
1717489260,5184.0,5184.25,5184.0,5184.25,33567
1717489320,5184.25,5184.25,5184.0,5184.0,28852
1717489380,5184.0,5184.0,5184.0,5184.0,23413
1717489440,5184.0,5184.0,5184.0,5184.0,23544
1717489500,5184.0,5184.0,5184.0,5184.0,10323
1717489560,5184.0,5184.0,5183.75,5183.75,26746
1717489620,5183.75,5183.75,5183.75,5183.75,17344
1717489680,5183.75,5183.75,5183.75,5183.75,16447
1717489740,5183.75,5184.0,5183.75,5184.0,14454
1717489800,5184.0,5184.0,5184.0,5184.0,11050
1717489860,5184.0,5184.0,5184.0,5184.0,13346
1717489920,5184.0,5184.0,5184.0,5184.0,11761
1717489980,5184.0,5184.0,5184.0,5184.0,19915
1717490040,5184.0,5184.0,5183.75,5183.75,10960
1717490100,5183.75,5183.75,5183.75,5183.75,7612
1717490160,5183.75,5184.0,5183.75,5184.0,19271
1717490220,5184.0,5184.0,5183.75,5183.75,35775
1717490280,5183.75,5183.75,5183.75,5183.75,12637
1717490340,5183.75,5183.75,5183.75,5183.75,15626
1717490400,5183.75,5183.75,5183.75,5183.75,15016
1717490460,5183.75,5183.75,5183.75,5183.75,19731
1717490520,5183.75,5183.75,5183.75,5183.75,5259
1717490580,5183.75,5183.75,5183.75,5183.75,22761
1717490640,5183.75,5183.75,5183.75,5183.75,23291
1717490700,5183.75,5183.75,5183.75,5183.75,9673
1717490760,5183.75,5183.75,5183.75,5183.75,20049
1717490820,5183.75,5183.75,5183.5,5183.5,21726
1717490880,5183.5,5183.5,5183.25,5183.25,9478
1717490940,5183.25,5183.25,5183.25,5183.25,12756
1717491000,5183.25,5183.25,5183.25,5183.25,17771
1717491060,5183.25,5183.25,5183.25,5183.25,15418
1717491120,5183.25,5183.25,5183.25,5183.25,6337
1717491180,5183.25,5183.25,5183.25,5183.25,16257
1717491240,5183.25,5183.25,5183.25,5183.25,16961
1717491300,5183.25,5183.25,5183.25,5183.25,14924
1717491360,5183.25,5183.25,5183.25,5183.25,9065
1717491420,5183.25,5183.25,5183.25,5183.25,17160
1717491480,5183.25,5183.25,5183.25,5183.25,5183
1717491540,5183.25,5183.25,5183.25,5183.25,14139
1717491600,5183.25,5183.25,5183.25,5183.25,10172
1717491660,5183.25,5183.25,5183.25,5183.25,13201
1717491720,5183.25,5183.25,5183.25,5183.25,13114
1717491780,5183.25,5183.5,5183.25,5183.5,6696
1717491840,5183.5,5183.5,5183.5,5183.5,23174
1717491900,5183.5,5183.5,5183.5,5183.5,22781
1717491960,5183.5,5183.5,5183.5,5183.5,22905
1717492020,5183.5,5183.5,5183.5,5183.5,23252
1717492080,5183.5,5183.5,5183.5,5183.5,7952
1717492140,5183.5,5183.5,5183.5,5183.5,7765
1717492200,5183.5,5183.5,5183.5,5183.5,10491
1717492260,5183.5,5183.5,5183.5,5183.5,12877
1717492320,5183.5,5183.5,5183.5,5183.5,12534
1717492380,5183.5,5183.5,5183.5,5183.5,21360
1717492440,5183.5,5183.5,5183.5,5183.5,15512
1717492500,5183.5,5183.5,5183.5,5183.5,18906
1717492560,5183.5,5183.75,5183.5,5183.75,13102
1717492620,5183.75,5183.75,5183.75,5183.75,6063
1717492680,5183.75,5183.75,5183.75,5183.75,22306
1717492740,5183.75,5184.0,5183.75,5184.0,60901
1717492800,5184.0,5184.0,5184.0,5184.0,23028
1717492860,5184.0,5184.0,5184.0,5184.0,8393
1717492920,5184.0,5184.0,5184.0,5184.0,24217
1717492980,5184.0,5184.25,5184.0,5184.25,49804
1717493040,5184.25,5184.25,5184.25,5184.25,19668
1717493100,5184.25,5184.25,5184.25,5184.25,6644
1717493160,5184.25,5184.25,5184.25,5184.25,11737
1717493220,5184.25,5184.25,5184.25,5184.25,21595
1717493280,5184.25,5184.25,5184.25,5184.25,11104
1717493340,5184.25,5184.25,5184.25,5184.25,21316
1717493400,5184.25,5184.25,5184.25,5184.25,13464
1717493460,5184.25,5184.25,5184.25,5184.25,12893
1717493520,5184.25,5184.25,5184.25,5184.25,7108
1717493580,5184.25,5184.25,5184.25,5184.25,19554
1717493640,5184.25,5184.5,5184.25,5184.5,10165
1717493700,5184.5,5184.75,5184.5,5184.75,17685
1717493760,5184.75,5184.75,5184.75,5184.75,11752
1717493820,5184.75,5184.75,5184.75,5184.75,21206
1717493880,5184.75,5184.75,5184.75,5184.75,24535
1717493940,5184.75,5184.75,5184.75,5184.75,12003
1717494000,5184.75,5184.75,5184.75,5184.75,15325
1717494060,5184.75,5184.75,5184.75,5184.75,12350
1717494120,5184.75,5184.75,5184.75,5184.75,19606
1717494180,5184.75,5184.75,5184.75,5184.75,23963
1717494240,5184.75,5185.0,5184.75,5185.0,53312
1717494300,5185.0,5185.0,5185.0,5185.0,7079
1717494360,5185.0,5185.0,5185.0,5185.0,13433
1717494420,5185.0,5185.0,5185.0,5185.0,21602
1717494480,5185.0,5185.0,5185.0,5185.0,9563
1717494540,5185.0,5185.0,5184.75,5184.75,19444
1717494600,5184.75,5184.75,5184.75,5184.75,21954
1717494660,5184.75,5184.75,5184.75,5184.75,10931
1717494720,5184.75,5184.75,5184.75,5184.75,12624
1717494780,5184.75,5184.75,5184.75,5184.75,5697
1717494840,5184.75,5184.75,5184.75,5184.75,16788
1717494900,5184.75,5184.75,5184.75,5184.75,7172
1717494960,5184.75,5184.75,5184.75,5184.75,11171
1717495020,5184.75,5184.75,5184.75,5184.75,10190
1717495080,5184.75,5184.75,5184.75,5184.75,24952
1717495140,5184.75,5184.75,5184.5,5184.5,14028
1717495200,5184.5,5184.5,5184.5,5184.5,5356
1717495260,5184.5,5184.5,5184.5,5184.5,3238
1717495320,5184.5,5184.5,5184.5,5184.5,8166
1717495380,5184.5,5184.5,5184.5,5184.5,3248
1717495440,5184.5,5184.5,5184.5,5184.5,11688
1717495500,5184.5,5184.5,5184.5,5184.5,7397
1717495560,5184.5,5184.5,5184.5,5184.5,12009
1717495620,5184.5,5184.5,5184.5,5184.5,9245
1717495680,5184.5,5184.5,5184.5,5184.5,2939
1717495740,5184.5,5184.5,5184.5,5184.5,30074
1717495800,5184.5,5184.5,5184.5,5184.5,5952
1717495860,5184.5,5184.5,5184.5,5184.5,7705
1717495920,5184.5,5184.5,5184.5,5184.5,5672
1717495980,5184.5,5184.5,5184.5,5184.5,12044
1717496040,5184.5,5184.5,5184.5,5184.5,6643
1717496100,5184.5,5184.5,5184.5,5184.5,8741
1717496160,5184.5,5184.5,5184.5,5184.5,6637
1717496220,5184.5,5184.5,5184.5,5184.5,10949
1717496280,5184.5,5184.5,5184.5,5184.5,26379
1717496340,5184.5,5184.5,5184.5,5184.5,4587
1717496400,5184.5,5184.5,5184.5,5184.5,10395
1717496460,5184.5,5184.5,5184.5,5184.5,3068
1717496520,5184.5,5184.5,5184.5,5184.5,7729
1717496580,5184.5,5184.5,5184.5,5184.5,4298
1717496640,5184.5,5184.5,5184.5,5184.5,9515
1717496700,5184.5,5184.5,5184.5,5184.5,4342
1717496760,5184.5,5184.5,5184.5,5184.5,7726
1717496820,5184.5,5184.5,5184.5,5184.5,9153
1717496880,5184.5,5184.5,5184.5,5184.5,5651
1717496940,5184.5,5184.5,5184.5,5184.5,8821
1717497000,5184.5,5184.5,5184.5,5184.5,6144
1717497060,5184.5,5184.5,5184.5,5184.5,2613
1717497120,5184.5,5184.5,5184.5,5184.5,5445
1717497180,5184.5,5184.5,5184.5,5184.5,7306
1717497240,5184.5,5184.5,5184.5,5184.5,11114
1717497300,5184.5,5184.5,5184.5,5184.5,10262
1717497360,5184.5,5184.5,5184.5,5184.5,8504
1717497420,5184.5,5184.5,5184.5,5184.5,3681
1717497480,5184.5,5184.5,5184.5,5184.5,2582
1717497540,5184.5,5184.5,5184.5,5184.5,2748
1717497600,5184.5,5184.5,5184.5,5184.5,4762
1717497660,5184.5,5184.5,5184.5,5184.5,8208
1717497720,5184.5,5184.5,5184.5,5184.5,10272
1717497780,5184.5,5184.5,5184.5,5184.5,10226
1717497840,5184.5,5184.5,5184.5,5184.5,2601
1717497900,5184.5,5184.5,5184.5,5184.5,10052
1717497960,5184.5,5184.5,5184.5,5184.5,8440
1717498020,5184.5,5184.5,5184.5,5184.5,4190
1717498080,5184.5,5184.5,5184.5,5184.5,8972
1717498140,5184.5,5184.5,5184.5,5184.5,9475
1717498200,5184.5,5184.5,5184.5,5184.5,9777
1717498260,5184.5,5184.5,5184.5,5184.5,4697
1717498320,5184.5,5184.5,5184.5,5184.5,10242
1717498380,5184.5,5184.5,5184.5,5184.5,12288
1717498440,5184.5,5184.5,5184.5,5184.5,9494
1717498500,5184.5,5184.5,5184.5,5184.5,3571
1717498560,5184.5,5184.5,5184.5,5184.5,7377
1717498620,5184.5,5184.5,5184.5,5184.5,4538
1717498680,5184.5,5184.5,5184.5,5184.5,3253
1717498740,5184.5,5184.5,5184.5,5184.5,5451
1717498800,5184.5,5184.5,5184.5,5184.5,3233
1717498860,5184.5,5184.5,5184.5,5184.5,8593
1717498920,5184.5,5184.5,5184.5,5184.5,9952
1717498980,5184.5,5184.5,5184.5,5184.5,3759
1717499040,5184.5,5184.5,5184.5,5184.5,10346
1717499100,5184.5,5184.5,5184.5,5184.5,7460
1717499160,5184.5,5184.5,5184.5,5184.5,5307
1717499220,5184.5,5184.5,5184.5,5184.5,6468
1717499280,5184.5,5184.5,5184.5,5184.5,23877
1717499340,5184.5,5184.5,5184.5,5184.5,5491
1717499400,5184.5,5184.5,5184.5,5184.5,9080
1717499460,5184.5,5184.5,5184.5,5184.5,9753
1717499520,5184.5,5184.5,5184.5,5184.5,7551
1717499580,5184.5,5184.5,5184.5,5184.5,6377
1717499640,5184.5,5184.5,5184.5,5184.5,6272
1717499700,5184.5,5184.5,5184.5,5184.5,5512
1717499760,5184.5,5184.5,5184.5,5184.5,11875
1717499820,5184.5,5184.5,5184.5,5184.5,7435
1717499880,5184.5,5184.5,5184.5,5184.5,12301
1717499940,5184.5,5184.5,5184.5,5184.5,8625
1717500000,5184.5,5184.5,5184.5,5184.5,11603
1717500060,5184.5,5184.5,5184.5,5184.5,5717
1717500120,5184.5,5184.5,5184.5,5184.5,9268
1717500180,5184.5,5184.5,5184.5,5184.5,5636
1717500240,5184.5,5184.5,5184.5,5184.5,2652
1717500300,5184.5,5184.5,5184.5,5184.5,9098
1717500360,5184.5,5184.5,5184.5,5184.5,7689
1717500420,5184.5,5184.5,5184.5,5184.5,2984
1717500480,5184.5,5184.5,5184.5,5184.5,4177
1717500540,5184.5,5184.5,5184.5,5184.5,9472
1717500600,5184.5,5184.5,5184.5,5184.5,8411
1717500660,5184.5,5184.5,5184.5,5184.5,16644
1717500720,5184.5,5184.5,5184.5,5184.5,6292
1717500780,5184.5,5184.5,5184.5,5184.5,4839
1717500840,5184.5,5184.5,5184.5,5184.5,11982
1717500900,5184.5,5184.5,5184.5,5184.5,19814
1717500960,5184.5,5184.5,5184.25,5184.25,9356
1717501020,5184.25,5184.25,5184.25,5184.25,8636
1717501080,5184.25,5184.25,5184.0,5184.0,6608
1717501140,5184.0,5184.0,5184.0,5184.0,13361
1717501200,5184.0,5184.0,5184.0,5184.0,13448
1717501260,5184.0,5184.0,5184.0,5184.0,9373
1717501320,5184.0,5184.25,5184.0,5184.25,14409
1717501380,5184.25,5184.25,5184.25,5184.25,14491
1717501440,5184.25,5184.25,5184.25,5184.25,17607
1717501500,5184.25,5184.25,5184.25,5184.25,19260
1717501560,5184.25,5184.25,5184.25,5184.25,14578
1717501620,5184.25,5184.25,5184.25,5184.25,19512
1717501680,5184.25,5184.25,5184.25,5184.25,17626
1717501740,5184.25,5184.25,5184.25,5184.25,13152
1717501800,5184.25,5184.25,5184.25,5184.25,10531
1717501860,5184.25,5184.25,5184.25,5184.25,5212
1717501920,5184.25,5184.25,5184.25,5184.25,14436
1717501980,5184.25,5184.25,5184.25,5184.25,17015
1717502040,5184.25,5184.25,5184.0,5184.0,8845
1717502100,5184.0,5184.25,5184.0,5184.25,14259
1717502160,5184.25,5184.25,5184.25,5184.25,9541
1717502220,5184.25,5184.25,5184.25,5184.25,15585
1717502280,5184.25,5184.25,5184.0,5184.0,60991
1717502340,5184.0,5184.0,5184.0,5184.0,5214
1717502400,5184.0,5184.0,5184.0,5184.0,5596
1717502460,5184.0,5184.0,5184.0,5184.0,8104
1717502520,5184.0,5184.0,5184.0,5184.0,7604
1717502580,5184.0,5184.0,5184.0,5184.0,5121
1717502640,5184.0,5184.0,5184.0,5184.0,16303
1717502700,5184.0,5184.0,5184.0,5184.0,10874
1717502760,5184.0,5184.0,5184.0,5184.0,15498
1717502820,5184.0,5184.0,5184.0,5184.0,5309
1717502880,5184.0,5184.0,5183.75,5183.75,10144
1717502940,5183.75,5183.75,5183.75,5183.75,11612
1717503000,5183.75,5183.75,5183.75,5183.75,6048
1717503060,5183.75,5183.75,5183.75,5183.75,8675
1717503120,5183.75,5183.75,5183.75,5183.75,16692
1717503180,5183.75,5183.75,5183.75,5183.75,17300
1717503240,5183.75,5183.75,5183.75,5183.75,14329
1717503300,5183.75,5183.75,5183.75,5183.75,11575
1717503360,5183.75,5183.75,5183.5,5183.5,5015
1717503420,5183.5,5183.5,5183.5,5183.5,11337
1717503480,5183.5,5183.5,5183.5,5183.5,15262
1717503540,5183.5,5183.5,5183.5,5183.5,8598
1717503600,5183.5,5183.75,5183.5,5183.75,18908
1717503660,5183.75,5183.75,5183.75,5183.75,11970
1717503720,5183.75,5183.75,5183.5,5183.5,14434
1717503780,5183.5,5183.5,5183.5,5183.5,5386
1717503840,5183.5,5183.5,5183.5,5183.5,19431
1717503900,5183.5,5183.5,5183.5,5183.5,19362
1717503960,5183.5,5183.5,5183.5,5183.5,8308
1717504020,5183.5,5183.5,5183.5,5183.5,16636
1717504080,5183.5,5183.5,5183.0,5183.25,14512
1717504140,5183.25,5183.25,5183.25,5183.25,15093
1717504200,5183.25,5183.25,5183.25,5183.25,15725
1717504260,5183.25,5183.25,5183.25,5183.25,8914
1717504320,5183.25,5183.25,5183.25,5183.25,9540
1717504380,5183.25,5183.25,5183.25,5183.25,7609
1717504440,5183.25,5183.25,5183.25,5183.25,17292
1717504500,5183.25,5183.25,5183.25,5183.25,17317
1717504560,5183.25,5183.25,5183.25,5183.25,4057
1717504620,5183.25,5183.25,5183.25,5183.25,19208
1717504680,5183.25,5183.25,5183.25,5183.25,16529
1717504740,5183.25,5183.25,5183.25,5183.25,15509
1717504800,5183.25,5183.25,5183.25,5183.25,7192
1717504860,5183.25,5183.25,5183.25,5183.25,4235
1717504920,5183.25,5183.25,5183.25,5183.25,5541
1717504980,5183.25,5183.25,5183.25,5183.25,10294
1717505040,5183.25,5183.25,5183.25,5183.25,14138
1717505100,5183.25,5183.25,5183.25,5183.25,19671
1717505160,5183.25,5183.25,5183.25,5183.25,15358
1717505220,5183.25,5183.25,5183.25,5183.25,16136
1717505280,5183.25,5183.25,5183.25,5183.25,10282
1717505340,5183.25,5183.25,5183.25,5183.25,9888
1717505400,5183.25,5183.25,5183.25,5183.25,9709
1717505460,5183.25,5183.25,5183.25,5183.25,10220
1717505520,5183.25,5183.25,5183.25,5183.25,10984
1717505580,5183.25,5183.25,5183.0,5183.0,11364
1717505640,5183.0,5183.0,5183.0,5183.0,4526
1717505700,5183.0,5183.0,5183.0,5183.0,17191
1717505760,5183.0,5183.0,5183.0,5183.0,12464
1717505820,5183.0,5183.0,5183.0,5183.0,8947
1717505880,5183.0,5183.0,5183.0,5183.0,14493
1717505940,5183.0,5183.0,5183.0,5183.0,6394
1717506000,5183.0,5183.0,5182.5,5182.75,104494
1717506060,5182.75,5182.75,5182.5,5182.5,33843
1717506120,5182.5,5182.5,5182.5,5182.5,18978
1717506180,5182.5,5182.5,5182.5,5182.5,16506
1717506240,5182.5,5182.75,5182.5,5182.75,16533
1717506300,5182.75,5182.75,5182.5,5182.5,11220
1717506360,5182.5,5182.75,5182.0,5182.25,54362
1717506420,5182.25,5182.25,5182.0,5182.0,21406
1717506480,5182.0,5182.0,5182.0,5182.0,24912
1717506540,5182.0,5182.0,5182.0,5182.0,22269
1717506600,5182.0,5182.0,5181.75,5181.75,21579
1717506660,5181.75,5181.75,5181.75,5181.75,10792
1717506720,5181.75,5181.75,5181.75,5181.75,29625
1717506780,5181.75,5181.75,5181.75,5181.75,14737
1717506840,5181.75,5181.75,5181.75,5181.75,15828
1717506900,5181.75,5181.75,5181.75,5181.75,10395
1717506960,5181.75,5181.75,5181.75,5181.75,36061
1717507020,5181.75,5181.75,5181.75,5181.75,13659
1717507080,5181.75,5181.75,5181.75,5181.75,37038
1717507140,5181.75,5181.75,5181.5,5181.5,21660
1717507200,5181.5,5181.75,5181.5,5181.75,30003
1717507260,5181.75,5181.75,5181.75,5181.75,33738
1717507320,5181.75,5181.75,5181.75,5181.75,24030
1717507380,5181.75,5181.75,5181.75,5181.75,35563
1717507440,5181.75,5181.75,5181.5,5181.5,32349
1717507500,5181.5,5181.5,5181.5,5181.5,30976
1717507560,5181.5,5181.5,5181.5,5181.5,9355
1717507620,5181.5,5181.5,5181.5,5181.5,35938
1717507680,5181.5,5181.5,5181.5,5181.5,31411
1717507740,5181.5,5181.5,5181.5,5181.5,27990
1717507800,5181.5,5181.5,5181.5,5181.5,36484
1717507860,5181.5,5181.5,5181.5,5181.5,32802
1717507920,5181.5,5181.75,5181.5,5181.75,11284
1717507980,5181.75,5181.75,5181.5,5181.5,13489
1717508040,5181.5,5181.5,5181.5,5181.5,18819
1717508100,5181.5,5181.5,5181.25,5181.25,30532
1717508160,5181.25,5181.25,5181.25,5181.25,19093
1717508220,5181.25,5181.25,5181.0,5181.0,32869
1717508280,5181.0,5181.0,5181.0,5181.0,27279
1717508340,5181.0,5181.0,5181.0,5181.0,17674
1717508400,5181.0,5181.0,5181.0,5181.0,9636
1717508460,5181.0,5181.0,5180.5,5180.75,23082
1717508520,5180.75,5180.75,5180.75,5180.75,12378
1717508580,5180.75,5181.0,5180.75,5181.0,30804
1717508640,5181.0,5181.0,5181.0,5181.0,10147
1717508700,5181.0,5181.0,5181.0,5181.0,19567
1717508760,5181.0,5181.0,5180.75,5180.75,30358
1717508820,5180.75,5180.75,5180.75,5180.75,12105
1717508880,5180.75,5180.75,5180.75,5180.75,22363
1717508940,5180.75,5180.75,5180.75,5180.75,11955
1717509000,5180.75,5180.75,5180.75,5180.75,11518
1717509060,5180.75,5180.75,5180.75,5180.75,22407
1717509120,5180.75,5180.75,5180.25,5180.5,24628
1717509180,5180.5,5180.5,5180.5,5180.5,11557
1717509240,5180.5,5180.5,5180.25,5180.25,13188
1717509300,5180.25,5180.25,5179.75,5180.0,24124
1717509360,5180.0,5180.0,5179.75,5179.75,20343
1717509420,5179.75,5179.75,5179.5,5179.5,9331
1717509480,5179.5,5179.5,5179.5,5179.5,16146
1717509540,5179.5,5179.5,5179.5,5179.5,19204
1717572600,5174.75,5174.75,5174.75,5174.75,46772
1717572660,5174.75,5174.75,5174.75,5174.75,33672
1717572720,5174.75,5174.75,5174.75,5174.75,27276
1717572780,5174.75,5174.75,5174.75,5174.75,38994
1717572840,5174.75,5174.75,5174.75,5174.75,30774
1717572900,5174.75,5174.75,5174.75,5174.75,37604
1717572960,5174.75,5174.75,5174.75,5174.75,44718
1717573020,5174.75,5174.75,5174.5,5174.5,16996
1717573080,5174.5,5174.5,5174.5,5174.5,24018
1717573140,5174.5,5174.5,5174.25,5174.25,40006
1717573200,5174.25,5174.25,5174.25,5174.25,45468
1717573260,5174.25,5174.25,5174.25,5174.25,30696
1717573320,5174.25,5174.25,5174.25,5174.25,26702
1717573380,5174.25,5174.25,5174.0,5174.0,29644
1717573440,5174.0,5174.0,5173.75,5173.75,37750
1717573500,5173.75,5173.75,5173.75,5173.75,15762
1717573560,5173.75,5173.75,5173.5,5173.5,14468
1717573620,5173.5,5173.5,5173.5,5173.5,22110
1717573680,5173.5,5173.5,5173.5,5173.5,17938
1717573740,5173.5,5173.75,5173.5,5173.75,49446
1717573800,5173.75,5173.75,5173.75,5173.75,12872
1717573860,5173.75,5173.75,5173.75,5173.75,31016
1717573920,5173.75,5174.0,5173.75,5174.0,28624
1717573980,5174.0,5174.0,5174.0,5174.0,34348
1717574040,5174.0,5174.0,5174.0,5174.0,31218
1717574100,5174.0,5174.0,5174.0,5174.0,40490
1717574160,5174.0,5174.0,5174.0,5174.0,39876
1717574220,5174.0,5174.0,5174.0,5174.0,34974
1717574280,5174.0,5174.0,5174.0,5174.0,35252
1717574340,5174.0,5174.0,5174.0,5174.0,22370
1717574400,5174.0,5174.0,5173.75,5173.75,33678
1717574460,5173.75,5173.75,5173.75,5173.75,36423
1717574520,5173.75,5173.75,5173.75,5173.75,32196
1717574580,5173.75,5173.75,5173.75,5173.75,18292
1717574640,5173.75,5173.75,5173.75,5173.75,11796
1717574700,5173.75,5173.75,5173.75,5173.75,17889
1717574760,5173.75,5173.75,5173.75,5173.75,36217
1717574820,5173.75,5173.75,5173.75,5173.75,20296
1717574880,5173.75,5173.75,5173.75,5173.75,29641
1717574940,5173.75,5173.75,5173.75,5173.75,15186
1717575000,5173.75,5173.75,5173.5,5173.5,30974
1717575060,5173.5,5173.5,5173.5,5173.5,12322
1717575120,5173.5,5173.5,5173.25,5173.25,27894
1717575180,5173.25,5173.25,5173.0,5173.0,35352
1717575240,5173.0,5173.0,5173.0,5173.0,33760
1717575300,5173.0,5173.0,5173.0,5173.0,20107
1717575360,5173.0,5173.0,5173.0,5173.0,36864
1717575420,5173.0,5173.0,5172.75,5172.75,22383
1717575480,5172.75,5172.75,5172.75,5172.75,14773
1717575540,5172.75,5172.75,5172.75,5172.75,29607
1717575600,5172.75,5172.75,5172.75,5172.75,18889
1717575660,5172.75,5172.75,5172.75,5172.75,16296
1717575720,5172.75,5172.75,5172.75,5172.75,27730
1717575780,5172.75,5172.75,5172.75,5172.75,24213
1717575840,5172.75,5172.75,5172.75,5172.75,11764
1717575900,5172.75,5172.75,5172.5,5172.5,25375
1717575960,5172.5,5172.5,5172.5,5172.5,12717
1717576020,5172.5,5172.5,5172.25,5172.25,18106
1717576080,5172.25,5172.25,5172.25,5172.25,35469
1717576140,5172.25,5172.25,5172.25,5172.25,15928
1717576200,5172.25,5172.5,5172.25,5172.5,15715
1717576260,5172.5,5172.5,5172.5,5172.5,14370
1717576320,5172.5,5172.5,5172.5,5172.5,24298
1717576380,5172.5,5172.5,5172.5,5172.5,11225
1717576440,5172.5,5172.5,5172.5,5172.5,15503
1717576500,5172.5,5172.5,5172.5,5172.5,9036
1717576560,5172.5,5172.5,5172.5,5172.5,14186
1717576620,5172.5,5172.5,5172.5,5172.5,24962
1717576680,5172.5,5172.5,5172.5,5172.5,21121
1717576740,5172.5,5172.5,5172.5,5172.5,10881
1717576800,5172.5,5172.75,5172.5,5172.75,16698
1717576860,5172.75,5172.75,5172.75,5172.75,7893
1717576920,5172.75,5172.75,5172.75,5172.75,5954
1717576980,5172.75,5172.75,5172.75,5172.75,12306
1717577040,5172.75,5172.75,5172.75,5172.75,20245
1717577100,5172.75,5172.75,5172.75,5172.75,15986
1717577160,5172.75,5172.75,5172.75,5172.75,12931
1717577220,5172.75,5172.75,5172.75,5172.75,6706
